samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a19	1448	14	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a19	1452	54	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a19	99	3	99	Salix	Salix	TRSH
Ryabogina_a19	7	3	7	Artemisia	Artemisia	HERB
Ryabogina_a19	134	4	134	Asteraceae	Asteraceae	HERB
Ryabogina_a19	80	3	80	Poaceae	Poaceae	HERB
Ryabogina_a19	1512	2	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a19	1520	3	1189	Scheuchz.	Scheuchzeria palustris	HELO
Ryabogina_a19	1545	1	143	Lyc.	Lycopodium	VACR
Ryabogina_a19	1557	14	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a19	144	3	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a19	1570	18	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a19	1451	2	124	Pin._sibirica	Pinus cembra-type	TRSH
