samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a150	Alnus	Alnus	TRSH	3	0.64239829
Ryabogina_a150	Betula or Bet.s.Albae	Betula	TRSH	51	10.920771
Ryabogina_a150	Ericaceae	Ericales (tetrad)	DWAR	25	5.3533191
Ryabogina_a150	Picea	Picea	TRSH	15	3.2119914
Ryabogina_a150	Pin._sylv.	Pinus sylvestris-type	TRSH	301	64.453961
Ryabogina_a150	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	2	0.42826552
Ryabogina_a150	Cyperaceae	Cyperaceae	HERB	2	0.42826552
Ryabogina_a150	Poaceae	Poaceae	HERB	2	0.42826552
Ryabogina_a150	Urtica	Urtica	HERB	2	0.42826552
Ryabogina_a150	Lyc._clavaum	Lycopodium clavatum	VACR	5	1.0706638
Ryabogina_a150	Polyp-eae	Monolete fern spores	VACR	2	0.42826552
Ryabogina_a150	Selaginella	Selaginella	VACR	2	0.42826552
Ryabogina_a150	Sphagnum	Sphagnum	BRYO	55	11.777302
Ryabogina_a150	indef._pollen	Indeterminable: unknown	INUN	2	
Ryabogina_a150	Sp	Indeterminable: unknown	INUN	61	
