samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kolaczek_g26	2	1	2	Acer	Acer campestre-type	TRSH
Kolaczek_g26	1376	46	5	Alnus undiff.	Alnus	TRSH
Kolaczek_g26	7	15	7	Artemisia	Artemisia	HERB
Kolaczek_g26	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kolaczek_g26	1215	1	1111	Avena-type	Avena-type	HERB
Kolaczek_g26	1377	4	586	Ambrosia-type	Ambrosia	HERB
Kolaczek_g26	13	2	13	Brassicaceae	Brassicaceae	HERB
Kolaczek_g26	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Kolaczek_g26	563	18	16	Carpinus betulus	Carpinus betulus	TRSH
Kolaczek_g26	822	13	22	Cerealia undiff.	Cerealia-type	HERB
Kolaczek_g26	1384	2	1324	Corroded	Indeterminable: corroded	INUN
Kolaczek_g26	31	18	31	Corylus avellana	Corylus	TRSH
Kolaczek_g26	33	1	33	Cyperaceae	Cyperaceae	HERB
Kolaczek_g26	42	5	42	Fagus sylvatica	Fagus	TRSH
Kolaczek_g26	45	1	45	Filipendula	Filipendula	HERB
Kolaczek_g26	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Kolaczek_g26	783	2.5	783	Picea abies	Picea abies-type	TRSH
Kolaczek_g26	826	1	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Kolaczek_g26	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Kolaczek_g26	79	1	79	Plantago major	Plantago major	HERB
Kolaczek_g26	81	5	81	Populus	Populus	TRSH
Kolaczek_g26	144	14	144	Sphagnum	Sphagnum	BRYO
Kolaczek_g26	256	2	256	Secale cereale	Secale cereale	HERB
Kolaczek_g26	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kolaczek_g26	1399	1	251	Rumex obtusifolius	Rumex crispus-type	HERB
Kolaczek_g26	1400	1	99	Salix undiff.	Salix	TRSH
Kolaczek_g26	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Kolaczek_g26	1087	1	1087	Valeriana officinalis-type	Valeriana officinalis-type	HERB
Kolaczek_g26	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Kolaczek_g26	189	32	189	Quercus	Quercus	TRSH
Kolaczek_g26	429	23	80	Poaceae undiff.	Poaceae	HERB
Kolaczek_g26	828	5	828	Humulus lupulus	Humulus lupulus	HERB
Kolaczek_g26	1126	2	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Kolaczek_g26	1380	144	12	Betula undiff.	Betula	TRSH
Kolaczek_g26	1382	1	1382	Cimicifuga	Actaea	HERB
Kolaczek_g26	1394	1	1163	Phacelia	Phacelia	HERB
Kolaczek_g26	1395	366	125	Pinus sylvestris type	Pinus sylvestris-type	TRSH
Kolaczek_g26	1403	1	246	Sinapis-type	Sinapis-type	HERB
Kolaczek_g26	1404	1	490	Sorbus	Rosaceae (non-operculate)	TRSH
Kolaczek_g26	1409	4	652	Urtica undiff.	Urtica	HERB
