samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b57	150	29	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b57	128	5	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b57	99	8	99	Salix	Salix	TRSH
Lapteva_b57	156	26	127	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR
Lapteva_b57	130	140	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b57	157	3	129	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH
Lapteva_b57	33	4	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b57	80	15	80	Poaceae	Poaceae	HERB
Lapteva_b57	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b57	160	2	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b57	92	2	92	Rosaceae	Rosaceae	TRSH
Lapteva_b57	172	2	172	Rosaceae/Rubus chamaemorus	Rubus chamaemorus	HERB
Lapteva_b57	144	3	144	Sphagnum	Sphagnum	BRYO
