samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a219	Abies	Abies	TRSH	8	1.7204301
Mikishin-Gvozdeva_a219	Alnus	Alnus	TRSH	23	4.9462366
Mikishin-Gvozdeva_a219	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	25	5.3763441
Mikishin-Gvozdeva_a219	Betula	Betula	TRSH	72	15.483871
Mikishin-Gvozdeva_a219	Betula nana-type	Betula nana-type	DWAR	32	6.8817204
Mikishin-Gvozdeva_a219	Corylus	Corylus	TRSH	5	1.0752688
Mikishin-Gvozdeva_a219	Ericales	Ericales (tetrad)	DWAR	3	0.64516129
Mikishin-Gvozdeva_a219	Juglans	Juglans	TRSH	1	0.21505376
Mikishin-Gvozdeva_a219	Larix	Larix/Pseudotsuga	TRSH	2	0.43010753
Mikishin-Gvozdeva_a219	Picea	Picea	TRSH	67	14.408602
Mikishin-Gvozdeva_a219	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	49	10.537634
Mikishin-Gvozdeva_a219	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.86021505
Mikishin-Gvozdeva_a219	Quercus	Quercus	TRSH	18	3.8709677
Mikishin-Gvozdeva_a219	Salix	Salix	TRSH	1	0.21505376
Mikishin-Gvozdeva_a219	Ulmus	Ulmus/Zelkova	TRSH	9	1.9354839
Mikishin-Gvozdeva_a219	Artemisia	Artemisia	HERB	18	3.8709677
Mikishin-Gvozdeva_a219	Asteraceae	Asteraceae	HERB	2	0.43010753
Mikishin-Gvozdeva_a219	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.43010753
Mikishin-Gvozdeva_a219	Cyperaceae	Cyperaceae	HERB	13	2.7956989
Mikishin-Gvozdeva_a219	Poaceae	Poaceae	HERB	1	0.21505376
Mikishin-Gvozdeva_a219	Polygonaceae	Polygonaceae	HERB	1	0.21505376
Mikishin-Gvozdeva_a219	Ranunculaceae	Ranunculaceae	HERB	1	0.21505376
Mikishin-Gvozdeva_a219	Thalictrum	Thalictrum	HERB	1	0.21505376
Mikishin-Gvozdeva_a219	Lycopodium	Lycopodium	VACR	7	1.5053763
Mikishin-Gvozdeva_a219	Polypodiaceae	Monolete fern spores	VACR	71	15.268817
Mikishin-Gvozdeva_a219	Osmunda	Osmunda regalis	VACR	2	0.43010753
Mikishin-Gvozdeva_a219	Sphagnum	Sphagnum	BRYO	27	5.8064516
Mikishin-Gvozdeva_a219	cf. Fraxinus	Indeterminable: unknown	INUN	1	
