samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a80	Abies	Abies	TRSH	76	10.599721
Mikishin-Gvozdeva_a80	Alnus	Alnus	TRSH	7	0.9762901
Mikishin-Gvozdeva_a80	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	14	1.9525802
Mikishin-Gvozdeva_a80	Betula	Betula	TRSH	40	5.5788006
Mikishin-Gvozdeva_a80	Betula nana-type	Betula nana-type	DWAR	6	0.83682008
Mikishin-Gvozdeva_a80	Fagus	Fagus	TRSH	1	0.13947001
Mikishin-Gvozdeva_a80	Larix	Larix/Pseudotsuga	TRSH	7	0.9762901
Mikishin-Gvozdeva_a80	Picea	Picea	TRSH	103	14.365411
Mikishin-Gvozdeva_a80	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	180	25.104603
Mikishin-Gvozdeva_a80	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	25	3.4867503
Mikishin-Gvozdeva_a80	Quercus	Quercus	TRSH	4	0.55788006
Mikishin-Gvozdeva_a80	Rosaceae	Rosaceae	TRSH	8	1.1157601
Mikishin-Gvozdeva_a80	Salix	Salix	TRSH	4	0.55788006
Mikishin-Gvozdeva_a80	Ulmus	Ulmus/Zelkova	TRSH	4	0.55788006
Mikishin-Gvozdeva_a80	Apiaceae	Apiaceae	HERB	5	0.69735007
Mikishin-Gvozdeva_a80	Artemisia	Artemisia	HERB	4	0.55788006
Mikishin-Gvozdeva_a80	Asteraceae	Asteraceae	HERB	1	0.13947001
Mikishin-Gvozdeva_a80	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.27894003
Mikishin-Gvozdeva_a80	Cyperaceae	Cyperaceae	HERB	57	7.9497908
Mikishin-Gvozdeva_a80	Fabaceae	Fabaceae	HERB	3	0.41841004
Mikishin-Gvozdeva_a80	Gentinaceae	Gentianaceae	HERB	2	0.27894003
Mikishin-Gvozdeva_a80	Lamiaceae	Lamiaceae	HERB	1	0.13947001
Mikishin-Gvozdeva_a80	Poaceae	Poaceae	HERB	108	15.062762
Mikishin-Gvozdeva_a80	Polygonaceae	Polygonaceae	HERB	1	0.13947001
Mikishin-Gvozdeva_a80	Rumex	Rumex/Oxyria	HERB	3	0.41841004
Mikishin-Gvozdeva_a80	Sanguisorba	Sanguisorba officinalis	HERB	18	2.5104603
Mikishin-Gvozdeva_a80	Botrychium	Botrychium	VACR	1	0.13947001
Mikishin-Gvozdeva_a80	Lycopodium	Lycopodium	VACR	6	0.83682008
Mikishin-Gvozdeva_a80	Polypodiaceae	Monolete fern spores	VACR	7	0.9762901
Mikishin-Gvozdeva_a80	Osmunda	Osmunda regalis	VACR	2	0.27894003
Mikishin-Gvozdeva_a80	Sphagnum	Sphagnum	BRYO	17	2.3709902
Mikishin-Gvozdeva_a80	Spores indefinite	Indeterminable: unknown	INUN	1	
