samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3376	5	10	5	Alnus	Alnus	TRSH
Binney2017_E3376	7	35	7	Artemisia	Artemisia	HERB
Binney2017_E3376	12	2	12	Betula	Betula	TRSH
Binney2017_E3376	33	8	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3376	80	242	80	Poaceae	Poaceae	HERB
Binney2017_E3376	99	2	99	Salix	Salix	TRSH
Binney2017_E3376	134	3	134	Asteraceae	Asteraceae	HERB
Binney2017_E3376	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3376	158	2	158	Caprifoliaceae	Caprifoliaceae	TRSH
Binney2017_E3376	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E3376	727	1	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E3376	1241	1	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3376	2123	1	2123	Dryas	Dryas octopetala	HERB
Binney2017_E3376	92	2	92	Rosaceae	Rosaceae	TRSH
