samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a277	5	20	5	Alnus	Alnus	TRSH
Bjune_a277	12	150	12	Betula	Betula	TRSH
Bjune_a277	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a277	3665	13	3663	Carex-type	Carex	AQUA
Bjune_a277	2555	1	21	Cerastium fontanum-type	Cerastium-type	HERB
Bjune_a277	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a277	3873	12	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a277	1247	47	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a277	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a277	948	1	547	Epilobium-type	Epilobium	HERB
Bjune_a277	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a277	964	2	184	Huperzia selago	Huperzia selago	VACR
Bjune_a277	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a277	4074	10	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a277	4075	5	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a277	718	4	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a277	941	24	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a277	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a277	4164	2	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a277	4227	4	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a277	126	5	126	Picea	Picea	TRSH
Bjune_a277	788	133	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a277	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a277	4448	5	4448	Ranunculus glacialis-type	Ranunculus glacialis-type	HERB
Bjune_a277	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a277	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a277	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a277	4530	5	99	Salix herbacea-type	Salix	TRSH
Bjune_a277	1400	25	99	Salix undiff.	Salix	TRSH
Bjune_a277	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Bjune_a277	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a277	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a277	112	7	112	Thalictrum	Thalictrum	HERB
Bjune_a277	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a277	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a277	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a277	652	7	652	Urtica	Urtica	HERB
Bjune_a277	7	2	7	Artemisia	Artemisia	HERB
Bjune_a277	105	3	105	Sedum	Sedum-type	HERB
Bjune_a277	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a277	630	6	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a277	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Bjune_a277	1180	2	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Bjune_a277	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a277	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a277	3894	2	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a277	4018	126	80	Gramineae undiff.	Poaceae	HERB
