samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c25	Alnus	Alnus	TRSH	13	2.5341131
Pardoe_c25	Betula	Betula	TRSH	151	29.434698
Pardoe_c25	Calluna	Calluna vulgaris	TRSH	2	0.38986355
Pardoe_c25	Corylus	Corylus	TRSH	7	1.3645224
Pardoe_c25	Empetrum	Empetrum nigrum	DWAR	45	8.7719298
Pardoe_c25	Picea	Picea	TRSH	11	2.1442495
Pardoe_c25	Pinus	Pinus	TRSH	187	36.452242
Pardoe_c25	Salix	Salix	TRSH	7	1.3645224
Pardoe_c25	Vaccinium	Vaccinium	TRSH	9	1.754386
Pardoe_c25	Cyperaceae	Cyperaceae	HERB	7	1.3645224
Pardoe_c25	Leguminosae	Leguminosae	HERB	1	0.19493177
Pardoe_c25	Oxyria	Oxyria digyna	HERB	2	0.38986355
Pardoe_c25	Poaceae	Poaceae	HERB	32	6.2378168
Pardoe_c25	Ranunuculaceae	Ranunculaceae	HERB	3	0.58479532
Pardoe_c25	Equisetum	Equisetum	VACR	36	7.0175439
