samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c243	Alnaster	Alnus viridis	TRSH	25	5.4585153
Novenko_c243	Betula sect. Nanae	Betula nana-type	DWAR	117	25.545852
Novenko_c243	Betula alba	Betula pubescens-type	TRSH	12	2.6200873
Novenko_c243	Ericaceae	Ericales (tetrad)	DWAR	3	0.65502183
Novenko_c243	Larix	Larix/Pseudotsuga	TRSH	11	2.4017467
Novenko_c243	Picea	Picea	TRSH	2	0.43668122
Novenko_c243	Pinus sibirica	Pinus cembra-type	TRSH	23	5.0218341
Novenko_c243	Pinus sylvestris	Pinus sylvestris-type	TRSH	23	5.0218341
Novenko_c243	Salix	Salix	TRSH	1	0.21834061
Novenko_c243	Apiaceae	Apiaceae	HERB	4	0.87336245
Novenko_c243	Artemisia	Artemisia	HERB	7	1.5283843
Novenko_c243	Compositae undif.	Asteraceae	HERB	9	1.9650655
Novenko_c243	Brassicaceae	Brassicaceae	HERB	1	0.21834061
Novenko_c243	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.43668122
Novenko_c243	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.65502183
Novenko_c243	Cyperaceae	Cyperaceae	HERB	14	3.0567686
Novenko_c243	Geraniaceae	Geraniaceae	HERB	2	0.43668122
Novenko_c243	Malva-type	Malvaceae	HERB	1	0.21834061
Novenko_c243	Onagraceae	Onagraceae	HERB	1	0.21834061
Novenko_c243	Poaceae	Poaceae	HERB	38	8.2969432
Novenko_c243	Polygonaceae	Polygonaceae	HERB	21	4.5851528
Novenko_c243	Rubus chamaemorus	Rubus chamaemorus	HERB	2	0.43668122
Novenko_c243	Bryales	Bryophyte spores	BRYO	2	0.43668122
Novenko_c243	Huperzia selago	Huperzia selago	VACR	1	0.21834061
Novenko_c243	Lycopodium annotinum	Lycopodium annotinum-type	VACR	4	0.87336245
Novenko_c243	Lycopodium alpinum	Lycopodium clavatum-type	VACR	4	0.87336245
Novenko_c243	Polypodiaceae	Monolete fern spores	VACR	112	24.454148
Novenko_c243	Selaginella selaginoides	Selaginella selaginoides	VACR	1	0.21834061
Novenko_c243	Sphagnum	Sphagnum	BRYO	12	2.6200873
