samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a66	155	12	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a66	330	4	12	BETULA	Betula	TRSH
Finsinger_a66	16	5	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a66	19	10	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a66	31	60	31	Corylus avellana	Corylus	TRSH
Finsinger_a66	192	15	42	Fagus	Fagus	TRSH
Finsinger_a66	576	2	340	Cedrus	Cedrus	TRSH
Finsinger_a66	44	7	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a66	2537	1	49	Ulex-type	Genista-type	TRSH
Finsinger_a66	1728	25	203	Juniperus	Juniperus-type	TRSH
Finsinger_a66	442	7	68	Olea	Olea europaea	TRSH
Finsinger_a66	74	1	74	Phillyrea	Phillyrea	TRSH
Finsinger_a66	77	1	77	Pistacia	Pistacia	TRSH
Finsinger_a66	1226	11	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a66	1051	58	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a66	2541	12	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a66	99	6	99	Salix	Salix	TRSH
Finsinger_a66	1052	21	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a66	187	1	187	Tilia	Tilia	TRSH
Finsinger_a66	481	1	407	Sambucus	Sambucus	TRSH
Finsinger_a66	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a66	7	9	7	Artemisia	Artemisia	HERB
Finsinger_a66	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a66	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a66	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a66	482	1	13	Cruciferae	Brassicaceae	HERB
Finsinger_a66	45	1	45	Filipendula	Filipendula	HERB
Finsinger_a66	227	2	227	Mercurialis	Mercurialis	HERB
Finsinger_a66	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a66	2583	5	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a66	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a66	841	2	119	Urtica pilulifera	Urtica pilulifera	HERB
Finsinger_a66	2590	9	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a66	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a66	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a66	126	1	126	Picea	Picea	TRSH
Finsinger_a66	202	1	202	Celtis	Celtis	TRSH
Finsinger_a66	572	16	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a66	942	4	942	Vaccinium-type	Vaccinium-type	TRSH
Finsinger_a66	1601	71	80	Gramineae	Poaceae	HERB
Finsinger_a66	2538	1	51	Hedera-type	Hedera	TRSH
Finsinger_a66	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a66	2574	1	2214	Onobrychis-type	Onobrychis-type	HERB
