samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a26	Abies	Abies	TRSH		7.29
Tarasov_a26	Betula	Betula	TRSH		3.24
Tarasov_a26	Carpinus	Carpinus betulus	TRSH		15.38
Tarasov_a26	Castanopsis	Castanopsis	TRSH		12.15
Tarasov_a26	Cryptomeria	Cryptomeria-type	TRSH		1.21
Tarasov_a26	Fagus	Fagus	TRSH		2.02
Tarasov_a26	Juglans	Juglans	TRSH		1.21
Tarasov_a26	Pinus	Pinus	TRSH		3.24
Tarasov_a26	Quercus evergreen	Quercus ilex-type	TRSH		40.49
Tarasov_a26	Quercus deciduous	Quercus robur-type	TRSH		4.86
Tarasov_a26	Tsuga	Tsuga	TRSH		4.05
Tarasov_a26	Ulmus	Ulmus/Zelkova	TRSH		4.86
