samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a130	1570	52	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a130	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a130	7	2	7	Artemisia	Artemisia	HERB
Ryabogina_a130	99	2	99	Salix	Salix	TRSH
Ryabogina_a130	126	11	126	Picea	Picea	TRSH
Ryabogina_a130	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a130	144	50	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a130	1448	22	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a130	1449	15	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a130	1452	431	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a130	1557	2	146	Polyp-eae	Monolete fern spores	VACR
