samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a65	Betula or Bet.s.Albae	Betula	TRSH	47	12.737127
Ryabogina_a65	Pin._sibirica	Pinus cembra-type	TRSH	1	0.27100271
Ryabogina_a65	Pin._sylv.	Pinus sylvestris-type	TRSH	61	16.531165
Ryabogina_a65	Rosaceae	Rosaceae	TRSH	5	1.3550136
Ryabogina_a65	Salix	Salix	TRSH	1	0.27100271
Ryabogina_a65	Viburnum	Viburnum	TRSH	1	0.27100271
Ryabogina_a65	Apiaceae	Apiaceae	HERB	2	0.54200542
Ryabogina_a65	Artemisia	Artemisia	HERB	3	0.81300813
Ryabogina_a65	Aster	Aster-type	HERB	1	0.27100271
Ryabogina_a65	Asteraceae	Asteraceae	HERB	1	0.27100271
Ryabogina_a65	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	3	0.81300813
Ryabogina_a65	Cyperaceae	Cyperaceae	HERB	27	7.3170732
Ryabogina_a65	Fabaceae	Fabaceae	HERB	1	0.27100271
Ryabogina_a65	Poaceae	Poaceae	HERB	11	2.9810298
Ryabogina_a65	Polyg._bi.	Polygonum bistorta	HERB	1	0.27100271
Ryabogina_a65	Ran-eae	Ranunculaceae	HERB	2	0.54200542
Ryabogina_a65	Bryales	Bryophyte spores	BRYO	190	51.490515
Ryabogina_a65	Equisetum	Equisetum	VACR	1	0.27100271
Ryabogina_a65	Marsil-eae	Marsileaceae	VACR	1	0.27100271
Ryabogina_a65	Polyp-eae	Monolete fern spores	VACR	5	1.3550136
Ryabogina_a65	Sphagnum	Sphagnum	BRYO	4	1.0840108
Ryabogina_a65	Alisma	Alisma-type	AQUA	1	0.27100271
Ryabogina_a65	Potam-eae	Potamogeton-type	AQUA	6	1.6260163
Ryabogina_a65	Sparg-eae	Sparganium-type	AQUA	2	0.54200542
Ryabogina_a65	Typha	Typha/Sparganium	AQUA	1	0.27100271
Ryabogina_a65	Sp	Indeterminable: unknown	INUN	203	
