samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b84	126	22	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b84	2218	62	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b84	2219	76	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b84	12	78	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b84	5	57	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b84	99	6	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b84	154	31	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b84	189	70	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b84	57	46	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b84	190	9	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b84	16	3	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b84	187	2	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b84	120	5	120	Viburnum	Viburnum	TRSH
Mikishin-Gvozdeva_b84	201	3	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b84	33	8	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b84	80	13	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b84	92	3	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b84	7	7	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b84	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b84	134	3	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b84	13	4	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_b84	41	2	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b84	138	2	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b84	724	1	270	Plantago	Plantago	HERB
Mikishin-Gvozdeva_b84	144	3	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_b84	143	2	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_b84	146	33	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b84	560	39	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b84	1555	3	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b84	2226	2	2226	Phellodendron	Phellodendron	TRSH
Mikishin-Gvozdeva_b84	2231	4	1678	Syringa	Syringa	TRSH
