samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b34	Abies sibirica	Abies sibirica	TRSH	1	0.21186441
Lapteva_b34	Betula sect. Albae	Betula pubescens-type	TRSH	200	42.372881
Lapteva_b34	Picea	Picea	TRSH	7	1.4830508
Lapteva_b34	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	250	52.966102
Lapteva_b34	Salix	Salix	TRSH	1	0.21186441
Lapteva_b34	Apiaceae	Apiaceae	HERB	1	0.21186441
Lapteva_b34	Artemisia	Artemisia	HERB	7	1.4830508
Lapteva_b34	Onagraceae	Onagraceae	HERB	1	0.21186441
Lapteva_b34	Poaceae	Poaceae	HERB	2	0.42372881
Lapteva_b34	Sphagnum	Sphagnum	BRYO	2	0.42372881
