samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a180	Abies	Abies	TRSH	40	5.8651026
Ryabogina_a180	Betula or Bet.s.Albae	Betula	TRSH	25	3.6656891
Ryabogina_a180	Picea	Picea	TRSH	100	14.662757
Ryabogina_a180	Pin._sylv.	Pinus sylvestris-type	TRSH	380	55.718475
Ryabogina_a180	Salix	Salix	TRSH	11	1.6129032
Ryabogina_a180	Tilia	Tilia	TRSH	2	0.29325513
Ryabogina_a180	Apiaceae	Apiaceae	HERB	81	11.876833
Ryabogina_a180	Artemisia	Artemisia	HERB	5	0.73313783
Ryabogina_a180	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	2	0.29325513
Ryabogina_a180	Rubus_c-us	Rubus chamaemorus	HERB	3	0.4398827
Ryabogina_a180	Polyp-eae	Monolete fern spores	VACR	2	0.29325513
Ryabogina_a180	Sphagnum	Sphagnum	BRYO	31	4.5454545
Ryabogina_a180	indef._pollen	Indeterminable: unknown	INUN	5	
Ryabogina_a180	Sp	Indeterminable: unknown	INUN	31	
