samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a136	Abies	Abies	TRSH	8	1.6913319
Mikishin-Gvozdeva_a136	Alnus	Alnus	TRSH	41	8.6680761
Mikishin-Gvozdeva_a136	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	5	1.0570825
Mikishin-Gvozdeva_a136	Betula	Betula	TRSH	35	7.3995772
Mikishin-Gvozdeva_a136	Betula nana-type	Betula nana-type	DWAR	6	1.2684989
Mikishin-Gvozdeva_a136	Ericales	Ericales (tetrad)	DWAR	1	0.21141649
Mikishin-Gvozdeva_a136	Larix	Larix/Pseudotsuga	TRSH	5	1.0570825
Mikishin-Gvozdeva_a136	Picea	Picea	TRSH	191	40.38055
Mikishin-Gvozdeva_a136	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	9	1.9027484
Mikishin-Gvozdeva_a136	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	9	1.9027484
Mikishin-Gvozdeva_a136	Quercus	Quercus	TRSH	1	0.21141649
Mikishin-Gvozdeva_a136	Artemisia	Artemisia	HERB	1	0.21141649
Mikishin-Gvozdeva_a136	Cyperaceae	Cyperaceae	HERB	4	0.84566596
Mikishin-Gvozdeva_a136	Fabaceae	Fabaceae	HERB	1	0.21141649
Mikishin-Gvozdeva_a136	Poaceae	Poaceae	HERB	4	0.84566596
Mikishin-Gvozdeva_a136	Polypodiaceae	Monolete fern spores	VACR	123	26.004228
Mikishin-Gvozdeva_a136	Sphagnum	Sphagnum	BRYO	29	6.1310782
