samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a18	5	6	5	Alnus	Alnus	TRSH
Bjune_a18	12	454	12	Betula	Betula	TRSH
Bjune_a18	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a18	663	317	663	Botryococcus	Botryococcus	ALGA
Bjune_a18	3665	31	3663	Carex-type	Carex	AQUA
Bjune_a18	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a18	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a18	939	12	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a18	145	1	145	Equisetum	Equisetum	VACR
Bjune_a18	3944	4	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a18	45	1	45	Filipendula	Filipendula	HERB
Bjune_a18	4018	23	80	Gramineae undiff.	Poaceae	HERB
Bjune_a18	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a18	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a18	941	9	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a18	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a18	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a18	4286	1	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a18	126	7	126	Picea	Picea	TRSH
Bjune_a18	788	218	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a18	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a18	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a18	1400	4	99	Salix undiff.	Salix	TRSH
Bjune_a18	4610	2	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a18	144	34	144	Sphagnum	Sphagnum	BRYO
Bjune_a18	112	2	112	Thalictrum	Thalictrum	HERB
Bjune_a18	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a18	7	1	7	Artemisia	Artemisia	HERB
Bjune_a18	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a18	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
