samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a51	560	6	321	Abies	Abies	TRSH
Knaap_a51	943	8	3	Achillea-type	Matricaria-type	HERB
Knaap_a51	561	40	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a51	2546	4	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a51	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a51	3606	3	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a51	12	12	12	Betula	Betula	TRSH
Knaap_a51	962	2	962	Botrychium	Botrychium	VACR
Knaap_a51	602	5	483	Campanula	Phyteuma-type	HERB
Knaap_a51	19	3	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a51	3689	1	21	Cerastium arvense-type	Cerastium-type	HERB
Knaap_a51	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a51	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Knaap_a51	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a51	31	12	31	Corylus avellana	Corylus	TRSH
Knaap_a51	3854	30	3854	Counted exote	Counted exote	NOPO
Knaap_a51	3868	47	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a51	3945	2	2318	Erigeron	Gnaphalium-type	HERB
Knaap_a51	192	10	42	Fagus	Fagus	TRSH
Knaap_a51	47	9	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a51	1067	5	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a51	1601	250	80	Gramineae	Poaceae	HERB
Knaap_a51	52	4	52	Helianthemum	Helianthemum	HERB
Knaap_a51	58	2	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a51	4127	2	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a51	611	4	611	Lotus-type	Lotus-type	HERB
Knaap_a51	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a51	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a51	473	5	473	Melampyrum	Melampyrum	HERB
Knaap_a51	4193	10	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a51	126	135	126	Picea	Picea	TRSH
Knaap_a51	573	188	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a51	4307	107	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a51	4310	10	4310	Pinus: stomata	Pinus: stomata	MACR
Knaap_a51	2577	5	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a51	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a51	4354	1	558	Podospora-type	Podospora-type	FUNG
Knaap_a51	626	12	512	Potentilla-type	Potentilla-type	HERB
Knaap_a51	189	12	189	Quercus	Quercus	TRSH
Knaap_a51	630	22	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a51	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a51	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a51	102	1	102	Scabiosa	Scabiosa	HERB
Knaap_a51	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Knaap_a51	112	3	112	Thalictrum	Thalictrum	HERB
Knaap_a51	187	1	187	Tilia	Tilia	TRSH
Knaap_a51	2124	1	2124	Tofieldia	Tofieldia	HERB
Knaap_a51	652	4	652	Urtica	Urtica	HERB
Knaap_a51	4725	26	4725	Vaccinium	Vaccinium	DWAR
Knaap_a51	120	1	120	Viburnum	Viburnum	TRSH
Knaap_a51	812	1	423	Zea mays	Zea mays	HERB
Knaap_a51	155	7	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a51	480	1	480	Rhododendron	Rhododendron	TRSH
Knaap_a51	1219	1	649	Geum-type	Geum-type	HERB
Knaap_a51	2557	5	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a51	3646	8	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a51	3650	5	3650	Caltha-type	Caltha-type	HERB
Knaap_a51	4054	3	4054	Homogyne	Homogyne-type	HERB
Knaap_a51	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
