samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a83	Alnus	Alnus	TRSH	6	1.4251781
Ryabogina_a83	Betula or Bet.s.Albae	Betula	TRSH	6	1.4251781
Ryabogina_a83	Bet._nana	Betula nana-type	DWAR	180	42.755344
Ryabogina_a83	Corylus	Corylus	TRSH	1	0.23752969
Ryabogina_a83	Ericaceae	Ericales (tetrad)	DWAR	15	3.5629454
Ryabogina_a83	Picea	Picea	TRSH	2	0.47505938
Ryabogina_a83	Pin._sylv.	Pinus sylvestris-type	TRSH	159	37.767221
Ryabogina_a83	Salix	Salix	TRSH	1	0.23752969
Ryabogina_a83	Artemisia	Artemisia	HERB	2	0.47505938
Ryabogina_a83	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	1	0.23752969
Ryabogina_a83	Cyperaceae	Cyperaceae	HERB	1	0.23752969
Ryabogina_a83	Fabaceae	Fabaceae	HERB	2	0.47505938
Ryabogina_a83	Lyc._clavaum	Lycopodium clavatum	VACR	2	0.47505938
Ryabogina_a83	Lyc._alpinum	Lycopodium clavatum-type	VACR	10	2.3752969
Ryabogina_a83	Sphagnum	Sphagnum	BRYO	33	7.8384798
Ryabogina_a83	Sp	Indeterminable: unknown	INUN	45	
