samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a229	1448	98	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a229	1452	123	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a229	7	5	7	Artemisia	Artemisia	HERB
Ryabogina_a229	33	2	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a229	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a229	41	2	41	Fabaceae	Fabaceae	HERB
Ryabogina_a229	1474	2	512	Fragaria	Potentilla-type	HERB
Ryabogina_a229	80	5	80	Poaceae	Poaceae	HERB
Ryabogina_a229	1512	2	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a229	147	2	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a229	144	156	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a229	1570	158	177	Sp	Indeterminable: unknown	INUN
