samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a693	Acer	Acer campestre-type	TRSH		0.27
Tarasov_a693	Camellia	Camellia	TRSH		0.27
Tarasov_a693	Castanopsis	Castanopsis	TRSH		65.31
Tarasov_a693	Cryptomeria	Cryptomeria-type	TRSH		12.74
Tarasov_a693	Ericaceae	Ericales (tetrad)	DWAR		0.27
Tarasov_a693	Ilex	Ilex	TRSH		0.27
Tarasov_a693	Myrica	Myrica	TRSH		4.07
Tarasov_a693	Pinus	Pinus	TRSH		5.69
Tarasov_a693	Quercus evergreen	Quercus ilex-type	TRSH		2.44
Tarasov_a693	Quercus deciduous	Quercus robur-type	TRSH		0.54
Tarasov_a693	Tsuga	Tsuga	TRSH		0.54
Tarasov_a693	Viburnum	Viburnum	TRSH		7.59
