samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a29	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a29	2586	24	1773	Soldanella	Soldanella	HERB
Knaap_a29	112	2	112	Thalictrum	Thalictrum	HERB
Knaap_a29	4676	4	4676	Trifolium alpinum-type	Trifolium alpinum-type	HERB
Knaap_a29	4725	23	4725	Vaccinium	Vaccinium	DWAR
Knaap_a29	4756	2	4756	Vitis	Vitis	LIAN
Knaap_a29	812	2	423	Zea mays	Zea mays	HERB
Knaap_a29	7	5	7	Artemisia	Artemisia	HERB
Knaap_a29	560	4	321	Abies	Abies	TRSH
Knaap_a29	599	11	483	Phyteuma	Phyteuma-type	HERB
Knaap_a29	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a29	1601	230	80	Gramineae	Poaceae	HERB
Knaap_a29	2323	1	610	Heracleum	Heracleum	HERB
Knaap_a29	2546	3	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a29	2577	194	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a29	3031	5	11	Solidago	Aster-type	HERB
Knaap_a29	3650	1	3650	Caltha-type	Caltha-type	HERB
Knaap_a29	3864	2	3864	Cuscuta	Cuscuta	LIAN
Knaap_a29	4515	2	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a29	4662	2	2588	Thesium	Thesium	HERB
Knaap_a29	4694	10	2163	Trollius europaeus	Trollius europaeus	HERB
Knaap_a29	93	2	93	Rubiaceae	Rubiaceae	HERB
