samplename	original_varname	acc_varname	groupid	count	percentage
Klemm_a65	Alnus undifferentiated	Alnus	TRSH	1	0.16260163
Klemm_a65	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH	71	11.544715
Klemm_a65	Betula nana-type	Betula nana-type	DWAR	114	18.536585
Klemm_a65	Ericaceae undifferentiated	Ericales (tetrad)	DWAR	12	1.9512195
Klemm_a65	Pinus undifferentiated	Pinus	TRSH	2	0.32520325
Klemm_a65	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH	3	0.48780488
Klemm_a65	Rosaceae	Rosaceae	TRSH	6	0.97560976
Klemm_a65	Salix	Salix	TRSH	45	7.3170732
Klemm_a65	Apiaceae	Apiaceae	HERB	1	0.16260163
Klemm_a65	Armeria	Armeria-type	HERB	1	0.16260163
Klemm_a65	Artemisia	Artemisia	HERB	8	1.300813
Klemm_a65	Asteraceae	Asteraceae	HERB	6	0.97560976
Klemm_a65	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.16260163
Klemm_a65	Brassicaceae	Brassicaceae	HERB	21	3.4146341
Klemm_a65	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	0.81300813
Klemm_a65	Cyperaceae	Cyperaceae	HERB	88	14.308943
Klemm_a65	Epilobium	Epilobium	HERB	2	0.32520325
Klemm_a65	Poaceae	Poaceae	HERB	206	33.495935
Klemm_a65	Primula	Primula	HERB	1	0.16260163
Klemm_a65	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB	13	2.1138211
Klemm_a65	Rumex	Rumex/Oxyria	HERB	3	0.48780488
Klemm_a65	Saxifraga	Saxifraga	HERB	1	0.16260163
Klemm_a65	Valeriana	Valeriana	HERB	4	0.6504065
Klemm_a65	Pollen indeterminata	Indeterminable: unknown	INUN	3	
Klemm_a65	Pollen total	Indeterminable: unknown	INUN	618	
