samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c145	Abies	Abies	TRSH	14	6.2780269
Novenko_c145	Betula alba	Betula pubescens-type	TRSH	72	32.286996
Novenko_c145	Picea	Picea	TRSH	22	9.8654709
Novenko_c145	Pinus sylvestris	Pinus sylvestris-type	TRSH	52	23.318386
Novenko_c145	Tilia	Tilia	TRSH	40	17.93722
Novenko_c145	Artemisia	Artemisia	HERB	3	1.3452915
Novenko_c145	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.89686099
Novenko_c145	Cyperaceae	Cyperaceae	HERB	1	0.44843049
Novenko_c145	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.44843049
Novenko_c145	Polypodiaceae	Monolete fern spores	VACR	14	6.2780269
Novenko_c145	Sphagnum	Sphagnum	BRYO	2	0.89686099
