samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a269	Abies	Abies	TRSH		1.65
Tarasov_a269	Acer	Acer campestre-type	TRSH		2.47
Tarasov_a269	Alnus	Alnus	TRSH		28.34
Tarasov_a269	Betula	Betula	TRSH		11.54
Tarasov_a269	Carpinus	Carpinus betulus	TRSH		1.32
Tarasov_a269	Corylus	Corylus	TRSH		0.66
Tarasov_a269	Juglans	Juglans	TRSH		1.65
Tarasov_a269	Picea	Picea	TRSH		4.12
Tarasov_a269	Pinus	Pinus	TRSH		1.63
Tarasov_a269	Quercus deciduous	Quercus robur-type	TRSH		32.62
Tarasov_a269	Salix	Salix	TRSH		4.12
Tarasov_a269	Ulmus	Ulmus/Zelkova	TRSH		9.88
