samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a42	2893	5	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a42	123	16	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a42	2115	9	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a42	2105	202	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a42	2895	2	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a42	2897	10	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a42	7	1	7	Artemisia	Artemisia	HERB
Klemm_a42	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a42	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a42	33	105	33	Cyperaceae	Cyperaceae	HERB
Klemm_a42	80	61	80	Poaceae	Poaceae	HERB
Klemm_a42	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a42	92	6	92	Rosaceae	Rosaceae	TRSH
Klemm_a42	727	4	94	Rumex	Rumex/Oxyria	HERB
Klemm_a42	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a42	2900	1	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a42	2901	502	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a42	99	20	99	Salix	Salix	TRSH
Klemm_a42	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a42	493	1	493	Valeriana	Valeriana	HERB
Klemm_a42	2896	53	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
