samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b45	75	308	75	Pinus	Pinus	TRSH
Matthias_b45	189	62	189	Quercus	Quercus	TRSH
Matthias_b45	5	152	5	Alnus	Alnus	TRSH
Matthias_b45	12	233	12	Betula	Betula	TRSH
Matthias_b45	192	44	42	Fagus	Fagus	TRSH
Matthias_b45	16	17	16	Carpinus	Carpinus betulus	TRSH
Matthias_b45	201	9	31	Corylus	Corylus	TRSH
Matthias_b45	1406	6	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b45	99	5	99	Salix	Salix	TRSH
Matthias_b45	126	13	126	Picea	Picea	TRSH
Matthias_b45	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b45	81	1	81	Populus	Populus	TRSH
Matthias_b45	190	2	190	Fraxinus	Fraxinus	TRSH
Matthias_b45	560	15	321	Abies	Abies	TRSH
Matthias_b45	58	1	58	Juniperus	Juniperus communis-type	TRSH
Matthias_b45	198	1	111	Taxus	Taxus baccata	TRSH
Matthias_b45	441	1	19	Castanea	Castanea sativa	TRSH
Matthias_b45	2336	4	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b45	33	4	33	Cyperaceae	Cyperaceae	HERB
Matthias_b45	80	49	80	Poaceae	Poaceae	HERB
Matthias_b45	209	1	209	Viscum	Viscum	TRSH
Matthias_b45	801	11	256	Secale	Secale cereale	HERB
Matthias_b45	949	6	258	Hordeum-type	Hordeum-type	HERB
Matthias_b45	1215	12	1111	Avena-type	Avena-type	HERB
Matthias_b45	1233	19	1199	Triticum-type	Triticum-type	HERB
Matthias_b45	13	8	13	Brassicaceae	Brassicaceae	HERB
Matthias_b45	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b45	652	9	652	Urtica	Urtica	HERB
Matthias_b45	7	7	7	Artemisia	Artemisia	HERB
Matthias_b45	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b45	2582	3	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b45	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b45	6	2	6	Apiaceae	Apiaceae	HERB
Matthias_b45	581	1	457	Calluna	Calluna vulgaris	TRSH
Matthias_b45	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b45	1277	1	225	Solanum nigrum-type	Solanum nigrum-type	HERB
Matthias_b45	1134	1	991	Drosera	Drosera	AQUA
Matthias_b45	812	5	423	Zea mays	Zea mays	HERB
Matthias_b45	1407	2	1407	Tilia platyphyllos	Tilia platyphyllos-type	TRSH
