samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a220	Abies	Abies	TRSH		3.06
Tarasov_a220	Alnus	Alnus	TRSH		5.1
Tarasov_a220	Betula	Betula	TRSH		5.1
Tarasov_a220	Carpinus	Carpinus betulus	TRSH		4.08
Tarasov_a220	Cryptomeria	Cryptomeria-type	TRSH		3.06
Tarasov_a220	Fagus	Fagus	TRSH		40.82
Tarasov_a220	Ilex	Ilex	TRSH		1.02
Tarasov_a220	Juglans	Juglans	TRSH		5.1
Tarasov_a220	Pinus	Pinus	TRSH		5.11
Tarasov_a220	Quercus deciduous	Quercus robur-type	TRSH		26.53
Tarasov_a220	Ulmus	Ulmus/Zelkova	TRSH		1.02
