samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_a83	Abies	Abies	TRSH	4	1.0899183
Lapteva_a83	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	5	1.3623978
Lapteva_a83	Betula nana-type	Betula nana-type	TRSH	3	0.81743869
Lapteva_a83	Betula pubescens-type	Betula pubescens-type	TRSH	197	53.678474
Lapteva_a83	Ericaceae	Ericales (tetrad)	DWAR	3	0.81743869
Lapteva_a83	Larix	Larix/Pseudotsuga	TRSH	1	0.27247956
Lapteva_a83	Picea	Picea	TRSH	16	4.359673
Lapteva_a83	Pinus sibirica	Pinus cembra-type	TRSH	16	4.359673
Lapteva_a83	Pinus sylvestris	Pinus sylvestris-type	TRSH	46	12.53406
Lapteva_a83	Rosaceae	Rosaceae	TRSH	7	1.9073569
Lapteva_a83	Salix	Salix	TRSH	4	1.0899183
Lapteva_a83	Tilia cordata-type	Tilia cordata-type	TRSH	1	0.27247956
Lapteva_a83	Ulmus glabra-type	Ulmus/Zelkova	TRSH	4	1.0899183
Lapteva_a83	Artemisia	Artemisia	HERB	3	0.81743869
Lapteva_a83	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.27247956
Lapteva_a83	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	11	2.9972752
Lapteva_a83	Poaceae	Poaceae	HERB	12	3.2697548
Lapteva_a83	Polygonaceae	Polygonaceae	HERB	2	0.54495913
Lapteva_a83	Ranunculaceae	Ranunculaceae	HERB	3	0.81743869
Lapteva_a83	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	3	0.81743869
Lapteva_a83	Pteridophyta undiff.	Monolete fern spores	VACR	7	1.9073569
Lapteva_a83	Sphagnum	Sphagnum	BRYO	18	4.9046322
Lapteva_a83	Cyperaceae	Cyperaceae	AQUA	1	0.27247956
