samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b104	126	2	126	Picea	Picea	TRSH
Lapteva_b104	150	84	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b104	128	66	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b104	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b104	33	55	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b104	7	200	7	Artemisia	Artemisia	HERB
Lapteva_b104	24	122	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b104	6	30	6	Apiaceae	Apiaceae	HERB
Lapteva_b104	13	33	13	Brassicaceae	Brassicaceae	HERB
Lapteva_b104	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_b104	41	2	41	Fabaceae	Fabaceae	HERB
Lapteva_b104	59	1	59	Lamiaceae	Lamiaceae	HERB
Lapteva_b104	171	4	112	Ranunculaceae/Thalictrum-type	Thalictrum	HERB
Lapteva_b104	92	9	92	Rosaceae	Rosaceae	TRSH
Lapteva_b104	176	2	176	Typha	Sparganium-type	AQUA
Lapteva_b104	178	1	146	Polypodiophyta	Monolete fern spores	VACR
Lapteva_b104	80	36	80	Poaceae	Poaceae	HERB
Lapteva_b104	136	4	136	Campanulaceae	Campanulaceae	HERB
Lapteva_b104	138	8	138	Polygonaceae	Polygonaceae	HERB
Lapteva_b104	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_b104	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lapteva_b104	160	9	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b104	161	5	25	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_b104	163	2	163	Convolvulaceae	Convolvulaceae	HERB
Lapteva_b104	166	1	166	Limoniaceae=Plumbaginaceae	Plumbaginaceae	HERB
Lapteva_b104	168	4	168	Plantaginaceae	Plantaginaceae	HERB
Lapteva_b104	93	1	93	Rubiaceae	Rubiaceae	HERB
