samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a314	7	6	7	Artemisia	Artemisia	HERB
Bjune_a314	12	20	12	Betula	Betula	TRSH
Bjune_a314	663	102	663	Botryococcus	Botryococcus	ALGA
Bjune_a314	3665	3	3663	Carex-type	Carex	AQUA
Bjune_a314	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Bjune_a314	3688	1	21	Cerastium alpinum-type	Cerastium-type	HERB
Bjune_a314	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a314	482	6	13	Cruciferae	Brassicaceae	HERB
Bjune_a314	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a314	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a314	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a314	4018	27	80	Gramineae undiff.	Poaceae	HERB
Bjune_a314	964	4	184	Huperzia selago	Huperzia selago	VACR
Bjune_a314	4074	5	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a314	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a314	718	6	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a314	1750	1	1750	Juncaceae	Juncaceae	HERB
Bjune_a314	241	21	241	Oxyria digyna	Oxyria digyna	HERB
Bjune_a314	955	1	955	Sagina	Sagina	HERB
Bjune_a314	4530	2	99	Salix herbacea-type	Salix	TRSH
Bjune_a314	1400	38	99	Salix undiff.	Salix	TRSH
Bjune_a314	2953	5	1402	Saxifraga cernua-type	Saxifraga granulata-type	HERB
Bjune_a314	957	1	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
Bjune_a314	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a314	144	4	144	Sphagnum	Sphagnum	BRYO
Bjune_a314	189	1	189	Quercus	Quercus	TRSH
Bjune_a314	662	2493	662	Pediastrum	Pediastrum	ALGA
Bjune_a314	788	9	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a314	4459	1	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a314	4553	5	1402	Saxifraga cespitosa-type	Saxifraga granulata-type	HERB
