samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2520	Alnus	Alnus	TRSH	13	2.2222222
EPDcoretop_E2520	Betula	Betula	TRSH	14	2.3931624
EPDcoretop_E2520	Calluna	Calluna vulgaris	DWAR	14	2.3931624
EPDcoretop_E2520	Carpinus	Carpinus betulus	TRSH	2	0.34188034
EPDcoretop_E2520	Fagus	Fagus	TRSH	1	0.17094017
EPDcoretop_E2520	Picea	Picea	TRSH	17	2.9059829
EPDcoretop_E2520	Pinus	Pinus	TRSH	437	74.700855
EPDcoretop_E2520	Quercus	Quercus	TRSH	15	2.5641026
EPDcoretop_E2520	Salix	Salix	TRSH	1	0.17094017
EPDcoretop_E2520	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	3	0.51282051
EPDcoretop_E2520	Brassicaceae	Brassicaceae	HERB	1	0.17094017
EPDcoretop_E2520	Cerealia-type	Cerealia-type	HERB	1	0.17094017
EPDcoretop_E2520	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.34188034
EPDcoretop_E2520	Cyperaceae	Cyperaceae	HERB	1	0.17094017
EPDcoretop_E2520	Plantago lanceolata	Plantago lanceolata-type	HERB	3	0.51282051
EPDcoretop_E2520	Poaceae	Poaceae	HERB	45	7.6923077
EPDcoretop_E2520	Rumex acetosella	Rumex acetosella	HERB	1	0.17094017
EPDcoretop_E2520	Secale	Secale cereale	HERB	13	2.2222222
EPDcoretop_E2520	Sphagnum	Sphagnum	BRYO	1	0.17094017
