samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2221	Alnus	Alnus	TRSH	28	8.3333333
Binney2017_E2221	Betula	Betula	TRSH	150	44.642857
Binney2017_E2221	Corylus	Corylus	TRSH	8	2.3809524
Binney2017_E2221	Picea	Picea	TRSH	19	5.6547619
Binney2017_E2221	Pinus sylvestris	Pinus sylvestris-type	TRSH	87	25.892857
Binney2017_E2221	Quercus	Quercus	TRSH	2	0.5952381
Binney2017_E2221	Artemisia	Artemisia	HERB	2	0.5952381
Binney2017_E2221	Centaurea cyanus	Centaurea cyanus-type	HERB	1	0.29761905
Binney2017_E2221	Cerealia	Cerealia-type	HERB	5	1.4880952
Binney2017_E2221	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	8	2.3809524
Binney2017_E2221	Cyperaceae	Cyperaceae	HERB	2	0.5952381
Binney2017_E2221	Plantago lanceolata	Plantago lanceolata-type	HERB	5	1.4880952
Binney2017_E2221	Ranunculus	Ranunculus-type	HERB	2	0.5952381
Binney2017_E2221	Urtica	Urtica	HERB	1	0.29761905
Binney2017_E2221	Dryopteris	Dryopteris-type	VACR	1	0.29761905
Binney2017_E2221	Equisetum	Equisetum	VACR	4	1.1904762
Binney2017_E2221	Polypodiaceae	Monolete fern spores	VACR	2	0.5952381
Binney2017_E2221	Sphagnum	Sphagnum	BRYO	9	2.6785714
