samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b70	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	30	6.0240964
Lapteva_b70	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	44	8.8353414
Lapteva_b70	Betula sect. Albae	Betula pubescens-type	TRSH	23	4.6184739
Lapteva_b70	Picea	Picea	TRSH	2	0.40160643
Lapteva_b70	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	60	12.048193
Lapteva_b70	Rosaceae	Rosaceae	TRSH	5	1.0040161
Lapteva_b70	Salix	Salix	TRSH	160	32.128514
Lapteva_b70	Artemisia	Artemisia	HERB	1	0.20080321
Lapteva_b70	Cyperaceae	Cyperaceae	HERB	43	8.6345382
Lapteva_b70	Poaceae	Poaceae	HERB	21	4.2168675
Lapteva_b70	Polygonaceae	Polygonaceae	HERB	2	0.40160643
Lapteva_b70	Ranunculaceae	Ranunculaceae	HERB	5	1.0040161
Lapteva_b70	Bryales	Bryophyte spores	BRYO	72	14.457831
Lapteva_b70	Sphagnum	Sphagnum	BRYO	30	6.0240964
