samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a742	Abies	Abies	TRSH		0.57
Tarasov_a742	Alnus	Alnus	TRSH		16.57
Tarasov_a742	Betula	Betula	TRSH		22.29
Tarasov_a742	Castanopsis	Castanopsis	TRSH		0.57
Tarasov_a742	Cryptomeria	Cryptomeria-type	TRSH		2.86
Tarasov_a742	Fraxinus	Fraxinus	TRSH		0.57
Tarasov_a742	Juglans	Juglans	TRSH		1.14
Tarasov_a742	Larix	Larix/Pseudotsuga	TRSH		25.71
Tarasov_a742	Picea	Picea	TRSH		2.86
Tarasov_a742	Pinus	Pinus	TRSH		2.86
Tarasov_a742	Quercus deciduous	Quercus robur-type	TRSH		14.29
Tarasov_a742	Tilia	Tilia	TRSH		0.57
Tarasov_a742	Ulmus	Ulmus/Zelkova	TRSH		9.14
