samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a70	2892	10	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a70	126	1	126	Picea	Picea	TRSH
Klemm_a70	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a70	2105	186	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a70	2896	154	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a70	99	6	99	Salix	Salix	TRSH
Klemm_a70	2897	25	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a70	7	5	7	Artemisia	Artemisia	HERB
Klemm_a70	33	69	33	Cyperaceae	Cyperaceae	HERB
Klemm_a70	80	116	80	Poaceae	Poaceae	HERB
Klemm_a70	1366	1	512	Potentilla	Potentilla-type	HERB
Klemm_a70	2899	3	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a70	727	2	94	Rumex	Rumex/Oxyria	HERB
Klemm_a70	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Klemm_a70	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a70	2900	4	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a70	2901	604	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a70	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a70	493	1	493	Valeriana	Valeriana	HERB
Klemm_a70	2115	2	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a70	2894	6	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
