samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a29	Betula or Bet.s.Albae	Betula	TRSH	22	10.526316
Ryabogina_a29	Picea	Picea	TRSH	1	0.4784689
Ryabogina_a29	Pin._sylv.	Pinus sylvestris-type	TRSH	150	71.770335
Ryabogina_a29	Apiaceae	Apiaceae	HERB	2	0.9569378
Ryabogina_a29	Artemisia	Artemisia	HERB	4	1.9138756
Ryabogina_a29	Asteraceae	Asteraceae	HERB	2	0.9569378
Ryabogina_a29	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	5	2.3923445
Ryabogina_a29	Fabaceae	Fabaceae	HERB	3	1.4354067
Ryabogina_a29	Poaceae	Poaceae	HERB	8	3.8277512
Ryabogina_a29	Polyg._av.	Polygonum aviculare-type	HERB	1	0.4784689
Ryabogina_a29	Urtica	Urtica	HERB	1	0.4784689
Ryabogina_a29	Bryales	Bryophyte spores	BRYO	1	0.4784689
Ryabogina_a29	Lyc.	Lycopodium	VACR	1	0.4784689
Ryabogina_a29	Polyp-eae	Monolete fern spores	VACR	1	0.4784689
Ryabogina_a29	Sphagnum	Sphagnum	BRYO	7	3.3492823
Ryabogina_a29	Polyg._am.	Persicaria amphibia	AQUA	1	0.4784689
Ryabogina_a29	Typha	Typha/Sparganium	AQUA	1	0.4784689
Ryabogina_a29	Undefined 3-col.	Indeterminable: unknown	INUN	1	
Ryabogina_a29	Undefined 3-col._3-por.	Indeterminable: unknown	INUN	1	
Ryabogina_a29	Sp	Indeterminable: unknown	INUN	10	
