samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a739	Abies	Abies	TRSH		2.73
Tarasov_a739	Aesculus	Aesculus	TRSH		0.3
Tarasov_a739	Alnus	Alnus	TRSH		1.82
Tarasov_a739	Betula	Betula	TRSH		18.18
Tarasov_a739	Camellia	Camellia	TRSH		0.3
Tarasov_a739	Carpinus	Carpinus betulus	TRSH		3.94
Tarasov_a739	Castanopsis	Castanopsis	TRSH		2.73
Tarasov_a739	Cryptomeria	Cryptomeria-type	TRSH		10.61
Tarasov_a739	Juglans	Juglans	TRSH		3.94
Tarasov_a739	Taxodiaceae	Juniperus-type	TRSH		8.18
Tarasov_a739	Larix	Larix/Pseudotsuga	TRSH		5.76
Tarasov_a739	Picea	Picea	TRSH		0.3
Tarasov_a739	Pinus	Pinus	TRSH		16.67
Tarasov_a739	Quercus evergreen	Quercus ilex-type	TRSH		0.61
Tarasov_a739	Quercus deciduous	Quercus robur-type	TRSH		19.09
Tarasov_a739	Salix	Salix	TRSH		1.21
Tarasov_a739	Sciadopitys	Sciadopitys	TRSH		0.3
Tarasov_a739	Tsuga	Tsuga	TRSH		1.21
Tarasov_a739	Ulmus	Ulmus/Zelkova	TRSH		2.12
