samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Desprat_a4	971	155	881	Exotic	Exotics (counted)	NOPO
Desprat_a4	5	4	5	Alnus	Alnus	TRSH
Desprat_a4	12	2	12	Betula	Betula	TRSH
Desprat_a4	75	15	75	Pinus	Pinus	TRSH
Desprat_a4	201	1	31	Corylus	Corylus	TRSH
Desprat_a4	1906	4	86	Quercus deciduous  type	Quercus robur-type	TRSH
Desprat_a4	24	31	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Desprat_a4	77	21	77	Pistacia	Pistacia	TRSH
Desprat_a4	442	19	68	Olea	Olea europaea	TRSH
Desprat_a4	509	5	509	Myrtus	Myrtus communis	TRSH
Desprat_a4	1909	9	89	Rhamnus  type	Rhamnus-type	TRSH
Desprat_a4	6	16	6	Apiaceae	Apiaceae	HERB
Desprat_a4	13	4	13	Brassicaceae	Brassicaceae	HERB
Desprat_a4	1871	16	1242	Taraxacum	Crepis-type	HERB
Desprat_a4	1911	2	3	Anthemis  type	Matricaria-type	HERB
Desprat_a4	1912	8	11	Aster  type	Aster-type	HERB
Desprat_a4	9	23	9	Asphodelus	Asphodelus	HERB
Desprat_a4	80	124	80	Poaceae	Poaceae	HERB
Desprat_a4	724	3	270	Plantago	Plantago	HERB
Desprat_a4	1915	2	227	Mercurialis  type	Mercurialis	HERB
Desprat_a4	1922	11	998	Xbroken	Indeterminable: broken	INUN
Desprat_a4	1923	1	1923	Xhidden	Indeterminable: hidden	INUN
Desprat_a4	1925	1	1925	Xcrumpled	Indeterminable: crumpled	INUN
Desprat_a4	1555	1	465	Osmunda	Osmunda regalis	VACR
Desprat_a4	92	7	92	Rosaceae	Rosaceae	TRSH
Desprat_a4	1914	1	29	Centaurea nigra  type	Centaurea nigra-type	HERB
