samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b62	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	2	1.4084507
Lapteva_b62	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	64	45.070423
Lapteva_b62	Betula sect. Albae	Betula pubescens-type	TRSH	20	14.084507
Lapteva_b62	Ericaceae	Ericales (tetrad)	DWAR	12	8.4507042
Lapteva_b62	Larix	Larix/Pseudotsuga	TRSH	2	1.4084507
Lapteva_b62	Picea	Picea	TRSH	6	4.2253521
Lapteva_b62	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	19	13.380282
Lapteva_b62	Rosaceae	Rosaceae	TRSH	2	1.4084507
Lapteva_b62	Salix	Salix	TRSH	1	0.70422535
Lapteva_b62	Cyperaceae	Cyperaceae	HERB	2	1.4084507
Lapteva_b62	Poaceae	Poaceae	HERB	1	0.70422535
Lapteva_b62	Polygonaceae	Polygonaceae	HERB	2	1.4084507
Lapteva_b62	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	5	3.5211268
Lapteva_b62	Sphagnum	Sphagnum	BRYO	4	2.8169014
Lapteva_b62	Pollen gen. indet.	Indeterminable: unknown	INUN	1	
