samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3004	Alnus	Alnus	TRSH	57	12.984055
Binney2017_E3004	Betula	Betula	TRSH	80	18.223235
Binney2017_E3004	Ericaceae	Ericales (tetrad)	DWAR	30	6.833713
Binney2017_E3004	Larix	Larix/Pseudotsuga	TRSH	37	8.428246
Binney2017_E3004	Picea	Picea	TRSH	2	0.45558087
Binney2017_E3004	Pinus	Pinus	TRSH	7	1.594533
Binney2017_E3004	Rosaceae	Rosaceae	TRSH	4	0.91116173
Binney2017_E3004	Salix	Salix	TRSH	3	0.6833713
Binney2017_E3004	Artemisia	Artemisia	HERB	1	0.22779043
Binney2017_E3004	Cyperaceae	Cyperaceae	HERB	4	0.91116173
Binney2017_E3004	Poaceae	Poaceae	HERB	11	2.5056948
Binney2017_E3004	Valerianaceae	Valerianaceae	HERB	1	0.22779043
Binney2017_E3004	Sphagnum	Sphagnum	BRYO	202	46.013667
