samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a89	Alnus	Alnus	TRSH		8.51
Tarasov_a89	Carpinus	Carpinus betulus	TRSH		3.2
Tarasov_a89	Castanopsis	Castanopsis	TRSH		1.06
Tarasov_a89	Cryptomeria	Cryptomeria-type	TRSH		39.36
Tarasov_a89	Taxodiaceae	Juniperus-type	TRSH		3.2
Tarasov_a89	Pinus	Pinus	TRSH		23.4
Tarasov_a89	Quercus evergreen	Quercus ilex-type	TRSH		9.58
Tarasov_a89	Quercus deciduous	Quercus robur-type	TRSH		8.51
Tarasov_a89	Tsuga	Tsuga	TRSH		1.06
Tarasov_a89	Ulmus	Ulmus/Zelkova	TRSH		2.12
