samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a88	560	103	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a88	126	62	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a88	123	12	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a88	2219	16	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a88	12	42	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a88	2105	9	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a88	5	5	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a88	99	31	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a88	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a88	189	125	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a88	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a88	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a88	33	8	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a88	80	7	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a88	92	5	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a88	6	2	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a88	7	39	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a88	135	14	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a88	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a88	41	2	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_a88	136	2	136	Campanulaceae	Campanulaceae	HERB
Mikishin-Gvozdeva_a88	962	19	962	Botrychium	Botrychium	VACR
Mikishin-Gvozdeva_a88	143	20	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a88	2240	2	177	Spores indefinite	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_a88	666	1	214	Polypodium	Polypodium	VACR
Mikishin-Gvozdeva_a88	134	8	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a88	146	8	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a88	441	2	19	Castanea	Castanea sativa	TRSH
Mikishin-Gvozdeva_a88	2218	5	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a88	2222	2	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a88	2238	3	179	Ophioglossaceae	Ophioglossaceae	VACR
