samplename	original_varname	acc_varname	groupid	count	percentage
Kolaczek_h28	Acer	Acer campestre-type	TRSH	1	0.16090105
Kolaczek_h28	Alnus undiff.	Alnus	TRSH	12	1.9308126
Kolaczek_h28	Betula undiff.	Betula	TRSH	65	10.458568
Kolaczek_h28	Calluna vulgaris	Calluna vulgaris	TRSH	1	0.16090105
Kolaczek_h28	Carpinus betulus	Carpinus betulus	TRSH	1	0.16090105
Kolaczek_h28	Corylus avellana	Corylus	TRSH	3	0.48270314
Kolaczek_h28	Fagus sylvatica	Fagus	TRSH	7	1.1263073
Kolaczek_h28	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.16090105
Kolaczek_h28	Larix	Larix/Pseudotsuga	TRSH	2	0.32180209
Kolaczek_h28	Picea abies	Picea abies-type	TRSH	21.5	3.4593725
Kolaczek_h28	Pinus sylvestris type	Pinus sylvestris-type	TRSH	476	76.588898
Kolaczek_h28	Prunus-type	Prunus-type	TRSH	1	0.16090105
Kolaczek_h28	Quercus	Quercus	TRSH	5	0.80450523
Kolaczek_h28	Vaccinium-type	Vaccinium-type	TRSH	7	1.1263073
Kolaczek_h28	Ambrosia-type	Ambrosia	HERB	1	0.16090105
Kolaczek_h28	Brassicaceae	Brassicaceae	HERB	1	0.16090105
Kolaczek_h28	Cerealia undiff.	Cerealia-type	HERB	4	0.64360418
Kolaczek_h28	Cyperaceae	Cyperaceae	HERB	2	0.32180209
Kolaczek_h28	Poaceae undiff.	Poaceae	HERB	1	0.16090105
Kolaczek_h28	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.16090105
Kolaczek_h28	Rumex acetosella-type	Rumex acetosella	HERB	1	0.16090105
Kolaczek_h28	Urtica undiff.	Urtica	HERB	1	0.16090105
Kolaczek_h28	Sphagnum	Sphagnum	BRYO	6	0.96540628
Kolaczek_h28	Drosera rotundifolia	Drosera rotundifolia-type	HELO	3	0.48270314
