samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a73	560	1	321	Abies	Abies	TRSH
Finsinger_a73	155	1	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a73	330	4	12	BETULA	Betula	TRSH
Finsinger_a73	561	156	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a73	19	7	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a73	457	1	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a73	31	8	31	Corylus avellana	Corylus	TRSH
Finsinger_a73	39	1	39	Eucalyptus	Eucalyptus	TRSH
Finsinger_a73	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a73	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a73	572	3	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a73	126	49	126	Picea	Picea	TRSH
Finsinger_a73	573	3	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a73	1226	45	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a73	2541	11	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a73	99	1	99	Salix	Salix	TRSH
Finsinger_a73	7	1	7	Artemisia	Artemisia	HERB
Finsinger_a73	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a73	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a73	2560	3	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a73	482	4	13	Cruciferae	Brassicaceae	HERB
Finsinger_a73	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a73	1601	20	80	Gramineae	Poaceae	HERB
Finsinger_a73	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a73	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Finsinger_a73	626	1	512	Potentilla-type	Potentilla-type	HERB
Finsinger_a73	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a73	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a73	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Finsinger_a73	2596	138	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a73	187	1	187	Tilia	Tilia	TRSH
Finsinger_a73	192	9	42	Fagus	Fagus	TRSH
Finsinger_a73	1728	1	203	Juniperus	Juniperus-type	TRSH
Finsinger_a73	2568	1	205	Humulus-type	Humulus/Cannabis	HERB
