samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c58	5	1	5	Alnus	Alnus	TRSH
Novenko_c58	2257	57	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c58	127	23	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c58	58	1	58	Juniperus	Juniperus communis-type	TRSH
Novenko_c58	788	3	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c58	99	11	99	Salix	Salix	TRSH
Novenko_c58	6	3	6	Apiaceae	Apiaceae	HERB
Novenko_c58	134	13	134	Asteraceae	Asteraceae	HERB
Novenko_c58	80	34	80	Poaceae	Poaceae	HERB
Novenko_c58	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c58	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Novenko_c58	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c58	144	9	144	Sphagnum	Sphagnum	BRYO
Novenko_c58	33	24	33	Cyperaceae	Cyperaceae	HERB
Novenko_c58	130	10	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c58	138	3	138	Polygonaceae	Polygonaceae	HERB
Novenko_c58	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c58	92	22	92	Rosaceae	Rosaceae	TRSH
