samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a326	Abies	Abies	TRSH		21.52
Tarasov_a326	Acer	Acer campestre-type	TRSH		0.45
Tarasov_a326	Alnus	Alnus	TRSH		4.04
Tarasov_a326	Betula	Betula	TRSH		19.73
Tarasov_a326	Corylus	Corylus	TRSH		0.45
Tarasov_a326	Ericaceae	Ericales (tetrad)	DWAR		0.45
Tarasov_a326	Fraxinus	Fraxinus	TRSH		0.9
Tarasov_a326	Juglans	Juglans	TRSH		0.45
Tarasov_a326	Taxodiaceae	Juniperus-type	TRSH		0.45
Tarasov_a326	Picea	Picea	TRSH		8.97
Tarasov_a326	Pinus	Pinus	TRSH		13
Tarasov_a326	Quercus deciduous	Quercus robur-type	TRSH		10.76
Tarasov_a326	Salix	Salix	TRSH		17.04
Tarasov_a326	Tilia	Tilia	TRSH		0.45
Tarasov_a326	Ulmus	Ulmus/Zelkova	TRSH		1.35
