samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a149	7	23	7	Artemisia	Artemisia	HERB
Kunes_a149	12	2	12	Betula	Betula	TRSH
Kunes_a149	965	5	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a149	75	18	75	Pinus	Pinus	TRSH
Kunes_a149	189	1	189	Quercus	Quercus	TRSH
Kunes_a149	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a149	4597	2	132	Silene pro parte	Silene-type	HERB
Kunes_a149	652	6	652	Urtica	Urtica	HERB
Kunes_a149	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a149	112	19	112	Thalictrum	Thalictrum	HERB
Kunes_a149	1230	1	133	Senecio-type	Senecio-type	HERB
Kunes_a149	4298	3	124	Pinus cembra-type	Pinus cembra-type	TRSH
