samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a185	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a185	2218	3	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a185	2219	54	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a185	5	11	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a185	2222	13	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a185	99	2	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a185	189	4	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a185	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a185	33	13	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a185	80	5	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a185	7	2	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a185	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_a185	138	1	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_a185	137	2	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_a185	144	1	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a185	147	11	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a185	146	19	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a185	143	5	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a185	668	1	668	Selaginella	Selaginella	VACR
Mikishin-Gvozdeva_a185	12	41	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a185	126	153	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a185	560	17	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a185	1126	1	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Mikishin-Gvozdeva_a185	2105	10	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a185	2223	1	977	Myrica tomentosa	Myrica	TRSH
