samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a358	Abies	Abies	TRSH		2.91
Tarasov_a358	Alnus	Alnus	TRSH		27.91
Tarasov_a358	Betula	Betula	TRSH		6.4
Tarasov_a358	Corylus	Corylus	TRSH		2.33
Tarasov_a358	Juglans	Juglans	TRSH		0.58
Tarasov_a358	Picea	Picea	TRSH		7.85
Tarasov_a358	Pinus	Pinus	TRSH		38.95
Tarasov_a358	Quercus deciduous	Quercus robur-type	TRSH		1.74
Tarasov_a358	Salix	Salix	TRSH		4.07
Tarasov_a358	Tilia	Tilia	TRSH		6.98
Tarasov_a358	Ulmus	Ulmus/Zelkova	TRSH		0.29
