samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2013	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E2013	4826	2	4826	Type 18	Type 18	FUNG
EPDcoretop_E2013	4998	2	4998	Type 6	Type 6	FUNG
EPDcoretop_E2013	4828	5	4828	Type 55A	Type 55A	FUNG
EPDcoretop_E2013	4889	2	4889	Type 8B	Type 8B	FUNG
EPDcoretop_E2013	4988	2	4988	Type 172	Type 172	FUNG
EPDcoretop_E2013	4836	3	4836	Type 30	Type 30	FUNG
EPDcoretop_E2013	4996	1	4996	Type 44	Type 44	FUNG
EPDcoretop_E2013	4999	5	4999	Type 368	Type 368	FUNG
EPDcoretop_E2013	4985	11	4985	Type 112A/B	Type 112A/B	FUNG
EPDcoretop_E2013	4986	17	4986	Ascospores undiff.	Ascospores undiff.	FUNG
EPDcoretop_E2013	5001	1	177	Globose	Indeterminable: unknown	INUN
EPDcoretop_E2013	5	53	5	Alnus	Alnus	TRSH
EPDcoretop_E2013	12	177	12	Betula	Betula	TRSH
EPDcoretop_E2013	13	1	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E2013	16	10	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E2013	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2013	33	12	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E2013	45	2	45	Filipendula	Filipendula	HERB
EPDcoretop_E2013	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E2013	75	29	75	Pinus	Pinus	TRSH
EPDcoretop_E2013	80	224	80	Poaceae	Poaceae	HERB
EPDcoretop_E2013	99	8	99	Salix	Salix	TRSH
EPDcoretop_E2013	126	3	126	Picea	Picea	TRSH
EPDcoretop_E2013	135	8	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E2013	144	14	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E2013	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2013	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E2013	189	35	189	Quercus	Quercus	TRSH
EPDcoretop_E2013	190	2	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E2013	192	21	42	Fagus	Fagus	TRSH
EPDcoretop_E2013	201	14	31	Corylus	Corylus	TRSH
EPDcoretop_E2013	441	4	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E2013	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E2013	503	1	51	Hedera	Hedera	TRSH
EPDcoretop_E2013	560	2	321	Abies	Abies	TRSH
EPDcoretop_E2013	567	4	468	Frangula alnus	Frangula alnus	TRSH
EPDcoretop_E2013	626	6	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E2013	727	11	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E2013	801	3	256	Secale	Secale cereale	HERB
EPDcoretop_E2013	809	6	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E2013	812	2	423	Zea mays	Zea mays	HERB
EPDcoretop_E2013	961	1	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E2013	1065	6	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E2013	1075	12	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E2013	1083	2	632	Rosa	Rosa	TRSH
EPDcoretop_E2013	1227	5	82	Prunus-type	Prunus-type	TRSH
EPDcoretop_E2013	1340	4	205	Cannabis-type	Humulus/Cannabis	HERB
EPDcoretop_E2013	1421	6	228	Ambrosia-type	Ambrosia/Xanthium	HERB
EPDcoretop_E2013	2345	1	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
EPDcoretop_E2013	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
EPDcoretop_E2013	3645	3	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E2013	4324	1	458	Plantago major/P. media-type	Plantago major/P. media-type	HERB
EPDcoretop_E2013	5000	1	4215	Narcissus pseudonarcissus-type	Convallaria-type	HERB
