samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b33	5	2	5	Alnus	Alnus	TRSH
Fall_b33	1612	1	203	Cupressus type	Juniperus-type	TRSH
Fall_b33	203	217	203	Juniperus type	Juniperus-type	TRSH
Fall_b33	442	9	68	Olea	Olea europaea	TRSH
Fall_b33	1613	1	377	Myrtus	Myrtaceae	TRSH
Fall_b33	77	1	77	Pistacia	Pistacia	TRSH
Fall_b33	1615	153	75	Pinus sp	Pinus	TRSH
Fall_b33	189	1	189	Quercus	Quercus	TRSH
Fall_b33	6	1	6	Apiaceae	Apiaceae	HERB
Fall_b33	1626	2	14	Apiaceae, Bupleurum	Bupleurum	HERB
Fall_b33	1629	2	595	Apiaceae, Pimpinella	Pimpinella major-type	HERB
Fall_b33	1337	15	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Fall_b33	1640	4	603	Asteraceae Circium type	Cirsium	HERB
Fall_b33	27	1	27	Cistus	Cistus	TRSH
Fall_b33	1656	1	24	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b33	59	3	59	Lamiaceae	Lamiaceae	HERB
Fall_b33	62	1	62	Liliaceae	Liliaceae-type	HERB
Fall_b33	1488	3	372	Malvaceae	Malvaceae	HERB
Fall_b33	80	8	80	Poaceae	Poaceae	HERB
Fall_b33	221	2	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Fall_b33	1685	1	177	Unknown C Iridaceae?	Indeterminable: unknown	INUN
Fall_b33	122	1	122	Vitis	Vitis	TRSH
Fall_b33	492	3	492	Solanaceae	Solanaceae	HERB
Fall_b33	1674	3	101	Poterium	Sanguisorba minor-type	HERB
Fall_b33	1616	6	125	Pinus dip	Pinus sylvestris-type	TRSH
Fall_b33	1617	3	124	Pinus hap	Pinus cembra-type	TRSH
Fall_b33	1648	2	134	Asteraceae, low spine	Asteraceae	HERB
