samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a22	2893	3	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a22	123	16	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a22	2115	3	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a22	2105	216	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a22	2895	3	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a22	2896	59	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a22	99	5	99	Salix	Salix	TRSH
Klemm_a22	7	1	7	Artemisia	Artemisia	HERB
Klemm_a22	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a22	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a22	33	98	33	Cyperaceae	Cyperaceae	HERB
Klemm_a22	80	64	80	Poaceae	Poaceae	HERB
Klemm_a22	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a22	92	1	92	Rosaceae	Rosaceae	TRSH
Klemm_a22	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a22	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a22	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a22	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a22	2901	502	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a22	493	2	493	Valeriana	Valeriana	HERB
Klemm_a22	2897	19	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a22	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
