samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a759	Abies	Abies	TRSH		0.34
Tarasov_a759	Acer	Acer campestre-type	TRSH		0.52
Tarasov_a759	Alnus	Alnus	TRSH		1.69
Tarasov_a759	Betula	Betula	TRSH		1.16
Tarasov_a759	Camellia	Camellia	TRSH		0.18
Tarasov_a759	Carpinus	Carpinus betulus	TRSH		4.29
Tarasov_a759	Castanopsis	Castanopsis	TRSH		1.24
Tarasov_a759	Corylus	Corylus	TRSH		4.55
Tarasov_a759	Cryptomeria	Cryptomeria-type	TRSH		23.69
Tarasov_a759	Ericaceae	Ericales (tetrad)	DWAR		0.44
Tarasov_a759	Fagus	Fagus	TRSH		11.23
Tarasov_a759	Ilex	Ilex	TRSH		0.79
Tarasov_a759	Juglans	Juglans	TRSH		0.79
Tarasov_a759	Taxodiaceae	Juniperus-type	TRSH		0.42
Tarasov_a759	Larix	Larix/Pseudotsuga	TRSH		0.06
Tarasov_a759	Myrica	Myrica	TRSH		0.12
Tarasov_a759	Pinus	Pinus	TRSH		16.03
Tarasov_a759	Quercus evergreen	Quercus ilex-type	TRSH		3.88
Tarasov_a759	Quercus deciduous	Quercus robur-type	TRSH		23.85
Tarasov_a759	Rhododendron	Rhododendron	TRSH		0.27
Tarasov_a759	Rhus	Rhus	TRSH		0.17
Tarasov_a759	Sciadopitys	Sciadopitys	TRSH		0.06
Tarasov_a759	Tsuga	Tsuga	TRSH		0.25
Tarasov_a759	Ulmus	Ulmus/Zelkova	TRSH		1.42
Tarasov_a759	Viburnum	Viburnum	TRSH		2.2
Tarasov_a759	Symplocos	Symplocos	PREQ		0.37
