samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a206	Abies	Abies	TRSH	4	0.7751938
Mikishin-Gvozdeva_a206	Alnus	Alnus	TRSH	36	6.9767442
Mikishin-Gvozdeva_a206	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	36	6.9767442
Mikishin-Gvozdeva_a206	Betula	Betula	TRSH	184	35.658915
Mikishin-Gvozdeva_a206	Betula nana-type	Betula nana-type	DWAR	14	2.7131783
Mikishin-Gvozdeva_a206	Carpinus	Carpinus betulus	TRSH	1	0.19379845
Mikishin-Gvozdeva_a206	Corylus	Corylus	TRSH	5	0.96899225
Mikishin-Gvozdeva_a206	Ericales	Ericales (tetrad)	DWAR	18	3.4883721
Mikishin-Gvozdeva_a206	Larix	Larix/Pseudotsuga	TRSH	2	0.3875969
Mikishin-Gvozdeva_a206	Myrica tomentosa	Myrica	TRSH	4	0.7751938
Mikishin-Gvozdeva_a206	Picea	Picea	TRSH	24	4.6511628
Mikishin-Gvozdeva_a206	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	13	2.5193798
Mikishin-Gvozdeva_a206	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.7751938
Mikishin-Gvozdeva_a206	Quercus	Quercus	TRSH	23	4.4573643
Mikishin-Gvozdeva_a206	Rosaceae	Rosaceae	TRSH	1	0.19379845
Mikishin-Gvozdeva_a206	Salix	Salix	TRSH	4	0.7751938
Mikishin-Gvozdeva_a206	Ulmus	Ulmus/Zelkova	TRSH	8	1.5503876
Mikishin-Gvozdeva_a206	Artemisia	Artemisia	HERB	19	3.6821705
Mikishin-Gvozdeva_a206	Cyperaceae	Cyperaceae	HERB	11	2.1317829
Mikishin-Gvozdeva_a206	Poaceae	Poaceae	HERB	2	0.3875969
Mikishin-Gvozdeva_a206	Lycopodium	Lycopodium	VACR	8	1.5503876
Mikishin-Gvozdeva_a206	Polypodiaceae	Monolete fern spores	VACR	41	7.9457364
Mikishin-Gvozdeva_a206	Ophioglossaceae	Ophioglossaceae	VACR	1	0.19379845
Mikishin-Gvozdeva_a206	Sphagnum	Sphagnum	BRYO	53	10.271318
