samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Muller_a41	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Muller_a41	126	1	126	Picea	Picea	TRSH
Muller_a41	127	140	127	Betula sect. Nanae	Betula nana-type	DWAR
Muller_a41	1944	13	1944	Pinaceae	Pinaceae	TRSH
Muller_a41	7	6	7	Artemisia	Artemisia	HERB
Muller_a41	33	8	33	Cyperaceae	Cyperaceae	HERB
Muller_a41	13	1	13	Brassicaceae	Brassicaceae	HERB
Muller_a41	41	1	41	Fabaceae	Fabaceae	HERB
Muller_a41	130	76	130	Ericaceae	Ericales (tetrad)	DWAR
Muller_a41	2900	5	177	Pollen indeterminata	Indeterminable: unknown	INUN
Muller_a41	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Muller_a41	2994	1	474	Sanguisorba officinalis-type	Sanguisorba officinalis	HERB
Muller_a41	2344	2	2344	Microthyrium	Microthyrium	FUNG
Muller_a41	145	1	145	Equisetum	Equisetum	VACR
Muller_a41	2970	353	177	Pollen, terrestrial	Indeterminable: unknown	INUN
Muller_a41	3000	178	559	Lycopodium spores counted	Lycopodium (counted)	NOPO
Muller_a41	3001	4236	3001	Pollen per unit sediment mass	Pollen per unit sediment mass (/g)	NOPO
Muller_a41	80	8	80	Poaceae	Poaceae	HERB
Muller_a41	99	4	99	Salix	Salix	TRSH
Muller_a41	1049	37	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Muller_a41	2962	40	129	Alnus fruticosa	Alnus viridis	TRSH
Muller_a41	92	1	92	Rosaceae	Rosaceae	TRSH
