samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a215	Abies	Abies	TRSH	12	2.0168067
Mikishin-Gvozdeva_a215	Alnus	Alnus	TRSH	28	4.7058824
Mikishin-Gvozdeva_a215	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	39	6.5546218
Mikishin-Gvozdeva_a215	Betula	Betula	TRSH	146	24.537815
Mikishin-Gvozdeva_a215	Betula nana-type	Betula nana-type	DWAR	36	6.0504202
Mikishin-Gvozdeva_a215	Corylus	Corylus	TRSH	3	0.50420168
Mikishin-Gvozdeva_a215	Ericales	Ericales (tetrad)	DWAR	9	1.512605
Mikishin-Gvozdeva_a215	Juglans	Juglans	TRSH	1	0.16806723
Mikishin-Gvozdeva_a215	Myrica tomentosa	Myrica	TRSH	1	0.16806723
Mikishin-Gvozdeva_a215	Picea	Picea	TRSH	62	10.420168
Mikishin-Gvozdeva_a215	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	52	8.7394958
Mikishin-Gvozdeva_a215	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.16806723
Mikishin-Gvozdeva_a215	Quercus	Quercus	TRSH	17	2.8571429
Mikishin-Gvozdeva_a215	Rosaceae	Rosaceae	TRSH	1	0.16806723
Mikishin-Gvozdeva_a215	Salix	Salix	TRSH	6	1.0084034
Mikishin-Gvozdeva_a215	Ulmus	Ulmus/Zelkova	TRSH	6	1.0084034
Mikishin-Gvozdeva_a215	Artemisia	Artemisia	HERB	25	4.2016807
Mikishin-Gvozdeva_a215	Asteraceae	Asteraceae	HERB	1	0.16806723
Mikishin-Gvozdeva_a215	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.16806723
Mikishin-Gvozdeva_a215	Cyperaceae	Cyperaceae	HERB	25	4.2016807
Mikishin-Gvozdeva_a215	Poaceae	Poaceae	HERB	2	0.33613445
Mikishin-Gvozdeva_a215	Polygonaceae	Polygonaceae	HERB	1	0.16806723
Mikishin-Gvozdeva_a215	Lycopodium	Lycopodium	VACR	14	2.3529412
Mikishin-Gvozdeva_a215	Polypodiaceae	Monolete fern spores	VACR	73	12.268908
Mikishin-Gvozdeva_a215	Osmunda	Osmunda regalis	VACR	1	0.16806723
Mikishin-Gvozdeva_a215	Sphagnum	Sphagnum	BRYO	32	5.3781513
