samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a16	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a16	663	2	663	Botryococcus	Botryococcus	ALGA
Bjune_a16	3665	5	3663	Carex-type	Carex	AQUA
Bjune_a16	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a16	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a16	1247	17	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a16	939	4	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a16	45	1	45	Filipendula	Filipendula	HERB
Bjune_a16	4018	5	80	Gramineae undiff.	Poaceae	HERB
Bjune_a16	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a16	964	1	184	Huperzia selago	Huperzia selago	VACR
Bjune_a16	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a16	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a16	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a16	941	18	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a16	965	6	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a16	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a16	662	2	662	Pediastrum	Pediastrum	ALGA
Bjune_a16	126	1	126	Picea	Picea	TRSH
Bjune_a16	788	207	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a16	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a16	955	2	955	Sagina	Sagina	HERB
Bjune_a16	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a16	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a16	144	2	144	Sphagnum	Sphagnum	BRYO
Bjune_a16	5	6	5	Alnus	Alnus	TRSH
Bjune_a16	12	225	12	Betula	Betula	TRSH
