samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a646	Abies	Abies	TRSH		6.27
Tarasov_a646	Acer	Acer campestre-type	TRSH		0.12
Tarasov_a646	Aesculus	Aesculus	TRSH		0.6
Tarasov_a646	Alnus	Alnus	TRSH		4.46
Tarasov_a646	Betula	Betula	TRSH		10.49
Tarasov_a646	Carpinus	Carpinus betulus	TRSH		1.21
Tarasov_a646	Castanopsis	Castanopsis	TRSH		2.05
Tarasov_a646	Corylus	Corylus	TRSH		0.24
Tarasov_a646	Cryptomeria	Cryptomeria-type	TRSH		42.34
Tarasov_a646	Fagus	Fagus	TRSH		2.9
Tarasov_a646	Fraxinus	Fraxinus	TRSH		0.24
Tarasov_a646	Juglans	Juglans	TRSH		0.84
Tarasov_a646	Taxodiaceae	Juniperus-type	TRSH		12.67
Tarasov_a646	Larix	Larix/Pseudotsuga	TRSH		3.5
Tarasov_a646	Myrica	Myrica	TRSH		0.12
Tarasov_a646	Picea	Picea	TRSH		0.06
Tarasov_a646	Pinus	Pinus	TRSH		4.28
Tarasov_a646	Quercus deciduous	Quercus robur-type	TRSH		5.43
Tarasov_a646	Rhus	Rhus	TRSH		0.12
Tarasov_a646	Salix	Salix	TRSH		0.72
Tarasov_a646	Ulmus	Ulmus/Zelkova	TRSH		1.33
