samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Tinner_a38	12	109	12	Betula	Betula	TRSH
Tinner_a38	1148	2	194	Juglans regia	Juglans regia	TRSH
Tinner_a38	436	10	203	Juniperus t.	Juniperus-type	TRSH
Tinner_a38	2816	21	2816	Picea schrenkiana	Picea schrenkiana	TRSH
Tinner_a38	2818	7	490	Sorbus/Rubus t.	Rosaceae (non-operculate)	TRSH
Tinner_a38	99	1	99	Salix	Salix	TRSH
Tinner_a38	826	4	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Tinner_a38	2823	2	632	Rosa t.	Rosa	TRSH
Tinner_a38	2825	21	6	Apiaceae indet.	Apiaceae	HERB
Tinner_a38	7	49	7	Artemisia	Artemisia	HERB
Tinner_a38	2829	1	389	Bistorta t.	Polygonum bistorta-type	HERB
Tinner_a38	2834	9	205	Cannabis t.	Humulus/Cannabis	HERB
Tinner_a38	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Tinner_a38	22	8	22	Cerealia	Cerealia-type	HERB
Tinner_a38	24	64	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Tinner_a38	1328	1	1328	Convolvulus	Convolvulus	HERB
Tinner_a38	2838	2	2838	Conium t.	Conium maculatum	HERB
Tinner_a38	2840	3	35	Daucus t.	Daucus	HERB
Tinner_a38	456	1	52	Helianthemum t.	Helianthemum	HERB
Tinner_a38	2075	4	2075	Eremurus	Eremurus	HERB
Tinner_a38	2847	1	498	Geranium t.	Geranium	HERB
Tinner_a38	2849	1	54	Hypericaceae	Hypericum	HERB
Tinner_a38	2851	1	59	Lamiaceae indet.	Lamiaceae	HERB
Tinner_a38	2856	4	3	Matricaria t.	Matricaria-type	HERB
Tinner_a38	2857	23	65	Mentha t.	Mentha-type	HERB
Tinner_a38	2864	1	2864	Polygonaceae (?)	cf. Polygonaceae	INUN
Tinner_a38	80	140	80	Poaceae	Poaceae	HERB
Tinner_a38	451	47	60	Plantago lanceolata t.	Plantago lanceolata-type	HERB
Tinner_a38	458	6	458	Plantago major/media t.	Plantago major/P. media-type	HERB
Tinner_a38	450	9	251	Rumex obtusifolius t.	Rumex crispus-type	HERB
Tinner_a38	2867	3	87	Ranunculus acris t.	Ranunculus acris-type	HERB
Tinner_a38	453	1	453	Urtica dioica t.	Urtica dioica-type	HERB
Tinner_a38	2878	16	133	Senecio t.	Senecio-type	HERB
Tinner_a38	2881	2	112	Thalictrum type N	Thalictrum	HERB
Tinner_a38	1098	1	177	Varia	Indeterminable: unknown	INUN
Tinner_a38	33	213	33	Cyperaceae	Cyperaceae	HERB
Tinner_a38	2886	3	1044	Xanthium t.	Xanthium	HERB
Tinner_a38	2887	3	1456	Alisma t.	Alisma-type	AQUA
Tinner_a38	2890	2	176	Sparganium t.	Sparganium-type	AQUA
Tinner_a38	512	26	512	Potentilla t.	Potentilla-type	HERB
Tinner_a38	2289	1	1381	Carduus t.	Carduus-type	HERB
Tinner_a38	2858	1	72	Paronychia t.	Paronychia	HERB
Tinner_a38	2860	3	270	Plantago indet.	Plantago	HERB
Tinner_a38	2861	52	223	Plantago tenuiflora t.	Plantago tenuiflora	HERB
Tinner_a38	2873	2	2873	Salsola kali t.	Salsola kali	HERB
Tinner_a38	2875	1	235	Saussurea t.	Saussurea-type	HERB
Tinner_a38	2882	1	112	Thalictrum type R	Thalictrum	HERB
Tinner_a38	2883	1	115	Trifolium t.	Trifolium-type	HERB
Tinner_a38	2824	1	92	Rosaceae indet.	Rosaceae	TRSH
