samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a93	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a93	2107	6	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a93	6	79	6	Apiaceae	Apiaceae	HERB
Lapteva_a93	7	12	7	Artemisia	Artemisia	HERB
Lapteva_a93	3614	45	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a93	162	1	162	Boraginaceae	Boraginaceae	HERB
Lapteva_a93	147	5	147	Bryales	Bryophyte spores	BRYO
Lapteva_a93	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a93	3822	21	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a93	3868	27	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a93	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a93	498	2	498	Geranium	Geranium	HERB
Lapteva_a93	4077	17	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a93	182	2	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a93	1361	9	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a93	138	14	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a93	4409	3	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a93	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a93	99	47	99	Salix	Salix	TRSH
Lapteva_a93	185	1	185	Selaginella selaginoides-type	Selaginella selaginoides	VACR
Lapteva_a93	80	117	80	Poaceae	Poaceae	HERB
Lapteva_a93	126	2	126	Picea	Picea	TRSH
Lapteva_a93	137	1	137	Onagraceae	Onagraceae	HERB
Lapteva_a93	144	16	144	Sphagnum	Sphagnum	BRYO
Lapteva_a93	639	4	639	Saxifragaceae	Saxifragaceae	HERB
Lapteva_a93	788	39	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a93	2115	119	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a93	92	6	92	Rosaceae	Rosaceae	TRSH
