samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a138	560	33	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a138	126	125	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a138	123	6	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a138	2219	19	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a138	12	105	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a138	5	124	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a138	2222	9	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a138	99	4	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a138	2223	27	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a138	189	56	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a138	154	17	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a138	57	2	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a138	16	2	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_a138	187	1	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_a138	192	2	42	Fagus	Fagus	TRSH
Mikishin-Gvozdeva_a138	201	6	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a138	2230	1	177	cf. Castanea	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_a138	33	25	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a138	80	9	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a138	92	2	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a138	6	3	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a138	7	39	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a138	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a138	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a138	2232	1	525	Gentinaceae	Gentianaceae	HERB
Mikishin-Gvozdeva_a138	2120	5	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a138	657	2	108	Potamogeton	Potamogeton-type	AQUA
Mikishin-Gvozdeva_a138	658	1	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_a138	144	30	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a138	146	64	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a138	1555	4	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a138	143	3	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a138	668	1	668	Selaginella	Selaginella	VACR
Mikishin-Gvozdeva_a138	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a138	41	1	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_a138	59	1	59	Lamiaceae	Lamiaceae	HERB
Mikishin-Gvozdeva_a138	62	1	62	Liliaceae	Liliaceae-type	HERB
Mikishin-Gvozdeva_a138	134	13	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a138	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_a138	638	3	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_a138	1495	1	1495	Nuphar	Nuphar	AQUA
Mikishin-Gvozdeva_a138	2105	25	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a138	2227	1	2227	Aralia	Araliaceae	TRSH
